iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,tests_per_case,positive_rate,tests_units,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index
KAZ,Asia,Kazakhstan,2020-04-22,2025.0,76.0,108.286,19.0,0.0,0.714,107.846,4.048,5.767,1.012,0.0,0.038,12480.0,139207.0,7.414,0.665,8264.0,0.44,76.317,0.013,tests performed,89.35,18776707.0,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7.0,43.1,98.999,6.7,73.6,0.8
KAZ,Asia,Kazakhstan,2020-04-23,2191.0,166.0,122.857,19.0,0.0,0.429,116.687,8.841,6.543,1.012,0.0,0.023,14285.0,153492.0,8.175,0.761,9680.0,0.516,78.791,0.013,tests performed,89.35,18776707.0,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7.0,43.1,98.999,6.7,73.6,0.8
KAZ,Asia,Kazakhstan,2020-04-24,2334.0,143.0,123.429,22.0,3.0,0.714,124.303,7.616,6.573,1.172,0.16,0.038,11013.0,164505.0,8.761,0.587,10315.0,0.549,83.571,0.012,tests performed,89.35,18776707.0,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7.0,43.1,98.999,6.7,73.6,0.8
KAZ,Asia,Kazakhstan,2020-04-25,2482.0,148.0,127.286,25.0,3.0,1.143,132.185,7.882,6.779,1.331,0.16,0.061,15997.0,180502.0,9.613,0.852,11375.0,0.606,89.366,0.011,tests performed,89.35,18776707.0,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7.0,43.1,98.999,6.7,73.6,0.8
KAZ,Asia,Kazakhstan,2020-04-26,2652.0,170.0,142.571,25.0,0.0,1.143,141.239,9.054,7.593,1.331,0.0,0.061,15796.0,196298.0,10.454,0.841,12495.0,0.665,87.64,0.011,tests performed,89.35,18776707.0,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7.0,43.1,98.999,6.7,73.6,0.8
KAZ,Asia,Kazakhstan,2020-04-27,2717.0,65.0,140.286,25.0,0.0,0.857,144.701,3.462,7.471,1.331,0.0,0.046,9262.0,205560.0,10.948,0.493,12516.0,0.667,89.21799999999999,0.011,tests performed,89.35,18776707.0,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7.0,43.1,98.999,6.7,73.6,0.8
KAZ,Asia,Kazakhstan,2020-04-28,2860.0,143.0,130.143,25.0,0.0,0.857,152.316,7.616,6.931,1.331,0.0,0.046,10716.0,216276.0,11.518,0.571,12793.0,0.681,98.3,0.01,tests performed,89.35,18776707.0,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7.0,43.1,98.999,6.7,73.6,0.8
KAZ,Asia,Kazakhstan,2020-04-29,3063.0,203.0,148.286,25.0,0.0,0.857,163.128,10.811,7.897,1.331,0.0,0.046,16139.0,232415.0,12.378,0.86,13315.0,0.709,89.79299999999999,0.011,tests performed,89.35,18776707.0,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7.0,43.1,98.999,6.7,73.6,0.8
KAZ,Asia,Kazakhstan,2020-04-30,3205.0,142.0,144.857,25.0,0.0,0.857,170.69,7.563,7.715,1.331,0.0,0.046,17112.0,249527.0,13.289,0.911,13719.0,0.731,94.707,0.011,tests performed,89.35,18776707.0,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7.0,43.1,98.999,6.7,73.6,0.8
KAZ,Asia,Kazakhstan,2020-05-01,3504.0,299.0,167.143,25.0,0.0,0.429,186.614,15.924,8.902,1.331,0.0,0.023,19007.0,268534.0,14.301,1.012,14861.0,0.791,88.912,0.011,tests performed,89.35,18776707.0,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7.0,43.1,98.999,6.7,73.6,0.8
KAZ,Asia,Kazakhstan,2020-05-02,3671.0,167.0,169.857,25.0,0.0,0.0,195.508,8.894,9.046,1.331,0.0,0.0,14328.0,282862.0,15.065,0.763,14623.0,0.779,86.09,0.012,tests performed,89.35,18776707.0,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7.0,43.1,98.999,6.7,73.6,0.8
KAZ,Asia,Kazakhstan,2020-05-03,3877.0,206.0,175.0,25.0,0.0,0.0,206.479,10.971,9.32,1.331,0.0,0.0,13274.0,296136.0,15.771,0.707,14263.0,0.76,81.503,0.012,tests performed,89.35,18776707.0,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7.0,43.1,98.999,6.7,73.6,0.8
KAZ,Asia,Kazakhstan,2020-05-04,3964.0,87.0,178.143,27.0,2.0,0.286,211.113,4.633,9.487,1.438,0.107,0.015,10725.0,306861.0,16.343,0.571,14472.0,0.771,81.238,0.012,tests performed,89.35,18776707.0,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7.0,43.1,98.999,6.7,73.6,0.8
KAZ,Asia,Kazakhstan,2020-05-05,4121.0,157.0,180.143,29.0,2.0,0.571,219.474,8.361,9.594,1.544,0.107,0.03,13550.0,320411.0,17.064,0.722,14876.0,0.792,82.579,0.012,tests performed,89.35,18776707.0,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7.0,43.1,98.999,6.7,73.6,0.8
KAZ,Asia,Kazakhstan,2020-05-06,4277.0,156.0,173.429,29.0,0.0,0.571,227.782,8.308,9.236,1.544,0.0,0.03,16069.0,336480.0,17.92,0.856,14866.0,0.792,85.71799999999999,0.012,tests performed,89.35,18776707.0,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7.0,43.1,98.999,6.7,73.6,0.8
KAZ,Asia,Kazakhstan,2020-05-07,4502.0,225.0,185.286,30.0,1.0,0.714,239.765,11.983,9.868,1.598,0.053,0.038,17363.0,353843.0,18.845,0.925,14902.0,0.794,80.42699999999999,0.012,tests performed,89.35,18776707.0,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7.0,43.1,98.999,6.7,73.6,0.8
KAZ,Asia,Kazakhstan,2020-05-08,4690.0,188.0,169.429,31.0,1.0,0.857,249.778,10.012,9.023,1.651,0.053,0.046,17283.0,371126.0,19.765,0.92,14656.0,0.781,86.50299999999999,0.012,tests performed,89.35,18776707.0,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7.0,43.1,98.999,6.7,73.6,0.8
KAZ,Asia,Kazakhstan,2020-05-09,4834.0,144.0,166.143,31.0,0.0,0.857,257.447,7.669,8.848,1.651,0.0,0.046,13978.0,385104.0,20.51,0.744,14606.0,0.778,87.912,0.011,tests performed,89.35,18776707.0,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7.0,43.1,98.999,6.7,73.6,0.8
KAZ,Asia,Kazakhstan,2020-05-10,5036.0,202.0,165.571,31.0,0.0,0.857,268.205,10.758,8.818,1.651,0.0,0.046,13307.0,398411.0,21.218,0.709,14611.0,0.778,88.24600000000001,0.011,tests performed,89.35,18776707.0,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7.0,43.1,98.999,6.7,73.6,0.8
KAZ,Asia,Kazakhstan,2020-05-11,5126.0,90.0,166.0,31.0,0.0,0.571,272.998,4.793,8.841,1.651,0.0,0.03,10302.0,408713.0,21.767,0.549,14550.0,0.775,87.65100000000001,0.011,tests performed,81.94,18776707.0,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7.0,43.1,98.999,6.7,73.6,0.8
KAZ,Asia,Kazakhstan,2020-05-12,5240.0,114.0,159.857,32.0,1.0,0.429,279.069,6.071,8.514,1.704,0.053,0.023,13298.0,422011.0,22.475,0.708,14514.0,0.773,90.794,0.011,tests performed,81.94,18776707.0,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7.0,43.1,98.999,6.7,73.6,0.8
KAZ,Asia,Kazakhstan,2020-05-13,5417.0,177.0,162.857,32.0,0.0,0.429,288.496,9.427,8.673,1.704,0.0,0.023,17484.0,439495.0,23.406,0.931,14716.0,0.784,90.361,0.011,tests performed,81.94,18776707.0,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7.0,43.1,98.999,6.7,73.6,0.8
KAZ,Asia,Kazakhstan,2020-05-14,5571.0,154.0,152.714,32.0,0.0,0.286,296.697,8.202,8.133,1.704,0.0,0.015,20241.0,459736.0,24.484,1.078,15128.0,0.806,99.061,0.01,tests performed,81.94,18776707.0,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7.0,43.1,98.999,6.7,73.6,0.8
KAZ,Asia,Kazakhstan,2020-05-15,5571.0,0.0,125.857,32.0,0.0,0.143,296.697,0.0,6.703,1.704,0.0,0.008,23500.0,483236.0,25.736,1.252,16016.0,0.853,127.255,0.008,tests performed,81.94,18776707.0,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7.0,43.1,98.999,6.7,73.6,0.8
KAZ,Asia,Kazakhstan,2020-05-16,5850.0,279.0,145.143,34.0,2.0,0.429,311.556,14.859,7.73,1.811,0.107,0.023,21980.0,505216.0,26.907,1.171,17159.0,0.914,118.221,0.008,tests performed,81.94,18776707.0,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7.0,43.1,98.999,6.7,73.6,0.8
KAZ,Asia,Kazakhstan,2020-05-17,6157.0,307.0,160.143,34.0,0.0,0.429,327.906,16.35,8.529,1.811,0.0,0.023,22224.0,527440.0,28.09,1.184,18433.0,0.982,115.103,0.009,tests performed,81.94,18776707.0,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7.0,43.1,98.999,6.7,73.6,0.8
KAZ,Asia,Kazakhstan,2020-05-18,6440.0,283.0,187.714,34.0,0.0,0.429,342.978,15.072,9.997,1.811,0.0,0.023,13268.0,540708.0,28.797,0.707,18856.0,1.004,100.451,0.01,tests performed,83.8,18776707.0,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7.0,43.1,98.999,6.7,73.6,0.8
KAZ,Asia,Kazakhstan,2020-05-19,6751.0,311.0,215.857,35.0,1.0,0.429,359.541,16.563,11.496,1.864,0.053,0.023,12354.0,553062.0,29.455,0.658,18722.0,0.997,86.73299999999999,0.012,tests performed,83.8,18776707.0,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7.0,43.1,98.999,6.7,73.6,0.8
KAZ,Asia,Kazakhstan,2020-05-20,6969.0,218.0,221.714,35.0,0.0,0.429,371.151,11.61,11.808,1.864,0.0,0.023,18485.0,571547.0,30.439,0.984,18865.0,1.005,85.087,0.012,tests performed,83.8,18776707.0,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7.0,43.1,98.999,6.7,73.6,0.8
KAZ,Asia,Kazakhstan,2020-05-21,7234.0,265.0,237.571,35.0,0.0,0.429,385.265,14.113,12.652,1.864,0.0,0.023,19955.0,591502.0,31.502,1.063,18824.0,1.003,79.235,0.013,tests performed,83.8,18776707.0,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7.0,43.1,98.999,6.7,73.6,0.8
KAZ,Asia,Kazakhstan,2020-05-22,7597.0,363.0,289.429,35.0,0.0,0.429,404.597,19.332,15.414,1.864,0.0,0.023,21495.0,612997.0,32.647,1.145,18537.0,0.987,64.047,0.016,tests performed,83.8,18776707.0,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7.0,43.1,98.999,6.7,73.6,0.8
KAZ,Asia,Kazakhstan,2020-05-23,7919.0,322.0,295.571,35.0,0.0,0.143,421.746,17.149,15.741,1.864,0.0,0.008,22715.0,635712.0,33.856,1.21,18642.0,0.993,63.071000000000005,0.016,tests performed,83.8,18776707.0,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7.0,43.1,98.999,6.7,73.6,0.8
KAZ,Asia,Kazakhstan,2020-05-24,8322.0,403.0,309.286,35.0,0.0,0.143,443.209,21.463,16.472,1.864,0.0,0.008,21502.0,657214.0,35.002,1.145,18539.0,0.987,59.941,0.017,tests performed,83.8,18776707.0,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7.0,43.1,98.999,6.7,73.6,0.8
KAZ,Asia,Kazakhstan,2020-05-25,8531.0,209.0,298.714,35.0,0.0,0.143,454.34,11.131,15.909,1.864,0.0,0.008,14560.0,671774.0,35.777,0.775,18724.0,0.997,62.682,0.016,tests performed,83.8,18776707.0,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7.0,43.1,98.999,6.7,73.6,0.8
KAZ,Asia,Kazakhstan,2020-05-26,8969.0,438.0,316.857,35.0,0.0,0.0,477.666,23.327,16.875,1.864,0.0,0.0,15493.0,687267.0,36.602,0.825,19172.0,1.021,60.507,0.017,tests performed,83.8,18776707.0,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7.0,43.1,98.999,6.7,73.6,0.8
